,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,3,3,4,4,감자 투김이 눅눅했어요 버거는 맛있었어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,배송빠르고 배부르게 잘먹었넹ᆢ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,4,4,4,맛있어요...매번시켜먹는데 뱌달도 빠르고 좋아요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,1,1,3,1,시간안지키고 만족스럽지않음
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,4,할인 받아 먹으니 더 꿀맛
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,배달빠르고 맛있어용ㅇ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,한우불고기맛있어용ㅇ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,"여기는 진짜 혜자 롯데리아!!! 여름에 팥빙수도 진짜 많이주고 근처에 버고킹, 맥도날드, kfc 있는데 여기 매장을 제일 많이가네요."
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,배송빠르고 아이들도 맛있게먹네요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,무난했으... 아재는 내취향아닌덧
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛있게 잘 먹었어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,역시.맛있어요 굳숟굳슋 ㄷ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛나요~~~~~~~~~~~~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,자꾸멍는다 돼지되겠다
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,신제품너무너무마싯다잉ㅎㅎㅎ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,4,역시 롯데리아 맛있어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,롯데리아에 치킨이 케이사보다 더 맛있네요 한조각주문했는데 다리로 가져다주시는 센스 쵝오
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,쿠폰 받고 진짜 싸게 주문했습니다!싸고 밋있었습니다!!
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,4,맛있어요~ 콘샐러드 하나 안왔는데 계좌 알아가셨는데 언제 쯤 보내주시는지요~~^^
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,1,1,2,2,구아아아애ㅏㅏㅏㅏ앙
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛있게 잘먹었습니다 ^^
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,쿠폰활인에 잘먹었습니다
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛나여♥♥♥♥♥♥1
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,4,5,아재버거 먹을만하네요 잘먹었습니다
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,킹갓추가할인까지완벽
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,배달도 빨랐음 음식 맛있었음 양도 충분했음 괜찮았음.
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,5,말씀안드렸는데 케찹 넉넉하게 주셔서 감사합니다~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,완벽배달 세심한 포장.
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,진리의 롯데리아! 매번 감사해요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,치킨텐더랑 오징어링 맛나게 잘 먹었습니다! 배달도 빠르고 친절하심~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,배달 짱 빠르고 치즈 따듯하고 쭉쭉 늘어납니다 :-)
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,3,4,5,맛은 그냥...가서 먹는게 더 나을듯...
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,빠르게 와서 기분은 좋았는데 실수인지 팥빙수에 시럽이 안뿌려져 있네요 그래도 맛있게 먹었습니다
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,예상보다 빨리 왔네요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,이벤트해서 주문했는데 따뜻하게 배달 잘 왔어요. 얼음컵도 따로 챙겨주시구 감사합니다.
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,배달이 안와요 언제와요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,3,3,3,1,2시간 기다려서 먹는 햄버거는 처음!
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,잘먹었습니다
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,잘먹었습니당 ㅎㅎ 맛도 배달도 굿입니당
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,빠르고 맛있었습니당
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,3,2,2,1,배달이 너무느림 감자튀김 눅눅함
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,1,1,1,1,배달 2시간걸림 예상시간 1시간 1시간 30분지나서 매장전화했더니 15분전에 배달 출발했다고 구라침. 방금왔는데 감튀 개뜨끈한거보니 아까 전화했을때 출발한듯 ㅇㅇ 컴플레인 들어갑니다
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,1,.........👍
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,햄버거 너무 맛잇어용 잘먹엇습니다~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,햄버거 너무 맛잇어용 잘먹엇습니다~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,빠르고 신속한 배달 좋은 맛 잘먹고갑니당
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛있어요 또 시켜야조 ㅎㅎㅎㅎ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,3,3,3,2,거의 한시간반 걸렸는데.....아직 안오네요....좀더 있다가 집에 나가야 하는데요 .........
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,식어서 맛없고 콘샐러드 안옴 내가 그지가된줄....
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,2,2,2,1,한시간안에온다더니 한시간반째 안오는중....
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛잇게 잘먹었어요 롯데리아짱
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,고생하세요 잘묵을께요~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,더블클래식버거 레알 맛있네요 강추합니다
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛있게 잘 먹었어요. 감사해요.
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,이벤트 쵝오 배달은 한시간걸려요. 넘 배고플때말고 시키는걸로 ㅋㅋ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,롯데리아 10글자 롯데리어
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,너무 맛있어요. 배달해주시는 분 너무 친절하셨어요. 덕분에 기분 좋게 먹었답니다. 칭찬해주세요!!
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,2,사장님 잘먹었습니다
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,3,3,4,2,배달 늦음ㅠㅠㅠㅠㅠㅠ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,1,2,2,1,전화가 연결이 안되네요 양념감자 안왔어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,빨대가 없지만... 싸고 빠르게 먹었습니다
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,4,존맛탱임 케찹 많이줘서 좋아요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,4,3,5,추천  ㅡㅡㅡㅡㅡㅡㅡㅡ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛이서사삿오오오오오
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,4,5,맛있어요 부드러운 살이라 좋네요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,항상 즐겨주문하는 동묘점..배달도 안내되어진 시간에 맞춰오고 좋아요..
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛잇게잘먹엇습니다~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,2,3,3,3,"정말 전에도 그랬지만 진짜 별로네요.. 감자튀김도 하나 또 안가져다 주시고, 시간 오버 까지는 이해하지만 주문량이 밀리신건지 갑자기 서비스 종료? 좀 어이 없네요.. 감사합니다 롯데리아 이제 다신 손대지 않을게요"
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,매우만족 잘먹겠습니다 사랑해요 롯대리아
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,1,1,1,1,한시간이지나도안와요 절대시키지마세요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,4,우선적으로 배달이 빨리와서 좋구 맛은 당연입니다~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,3,3,네 맛도 괜찮고 배달도 시간에 맞게 잘 왔어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,3,3,4,4,맛있어요 너무맛있아서 눈물나요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,배달도 빠르고 맛있어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,배달빠르고 음식좋고 굳
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,매번 비슷한메뉴로 시키는데 동묘역점이 제일 맛있어요!
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,"매번 빠르게 배달 해 주시고, 음식도 식거나 쏟아짐 전혀없이 와요. 맛있게 잘 먹었습니다."
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛있어요 잘 먹었어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,5,3,배달은 좀 느렸는데 따뜻하게 왔어요 더블엑스버거 맛있어요 오징어링은 노맛
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛있어요 잘 먹었네요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛있었어여 다음에 또 시킬게용
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,정말맛있고 훌륭합니다 번창하십쇼
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,정말맛있고 훌륭합니다 번창하십쇼
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,정말맛있고 훌륭합니다 번창하십쇼
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,정말맛있고 훌륭합니다 번창하십쇼
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,5,2,음식은 존맛탱이에요 하지만 배달왔을때 콜라도 쏟아져있었고 무엇보다 배달하시는분이 너무 무서웠어요 혼자사는데 벨도 안누르고 문쿵쿵 두드려서 누구세요 해도 대답도 없고 ㅠㅠ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛있고 배달 빠르고.ㅋㅋ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,빠르고 밋있고 좋네요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛있게. 잘. 먹었습니다
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,4,4,5,배달도 빠르고 잘먹었습니다ㅎ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,1,1,5,1,롯데리아 배달 1시간 30분 재 인생 처음이었습니다 ㅎㅎ. 중국집도 아니고 매장에선 계속 출발했다고마뉴하셔서 더 짜증났구요. 괜히 배달하시는분께 한소리 했네요. 가까운 매장두고 리뷰보고 여기 시켰는데 이 매장과는 여기까지인거 같습니다. 손님 애기들 기다리는데 너무 민망했네요. 더른분들 참고하세요.
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,ㄷㅅㄷㅅㄷㅎㄷㅅㄷㅅㄷㅅㄷㅅ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,4,롯대리아 햄벅 맛있어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛있어요 ㅎㅎㅎㅎㅇㅇㅎ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,배달빠르고 좋아요..
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,5,배달 빠르네요!! 맛도 좋구요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛있어요 배달도빠르고
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,3,3,3,티렉스버거 먹느니 싸이버거 먹을 듯
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,3,4,4,햄버거에 소스가 적었어요 ㅜㅜ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,4,맛있게 잘먹었습니다.
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,4,잘먹었습니다~~~~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,4,맛있어요 맛있어요 맛있어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,배달 생각보다 엄청 빨리왔네요. 한우버거 기대한만큼 괜찮네요. 맛나요.
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,맛잇어오 맛잇어요 맛잇어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,모짜이컨 마시소! 이미 10번 이상 시켰어용
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,마시씀 ㅋㅋㅋㅋㅋㅋ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,4,4,4,5,배달 빨라서 음식 따뜻하게 와요^^ 맛있게 먹었습니다~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,빠른배달 너무좋아요!
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,더블버거×2 정말 맛있어요 ^^
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,5,5,5,5,5,빠른 배달감사합니다
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,5,5,5,5,빠른배달 감사합니다!!!
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,5,5,5,5,신메뉴 최고에요 핵 추천
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,4,4,4,2,배달빠르고 맛있어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,5,5,5,5,마시소소소소수용맛잇어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,4,4,4,4,맛있게 잘 먹었는데 빨대를 안가져다 주셨네요~ 다음부터는 챙겨주세요 그리고 치즈스틱은 부러져서 왔어요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,5,5,5,5,맛있긴한데 버거가 약간 짰고 케찹 하나 주심 엉엉
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,5,5,5,5,치즈스틱 맛있어요~~~~~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,5,5,5,5,마시소소소소수소오오오옹용
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,4,4,4,4,시간맞춰 배달해주셔서 감사합니다.
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,5,4,4,3,음식이 너무 식어서 왔어요 ㅠㅠ 양념감자 2개 시켰는데 어니언맛 + 치즈맛 (소스 1개씩 더 추가했습니다) 다 물방울이 맺혀서 소스 잘 섞이지않았어요 덩어리로 뭉쳐서 ㅠㅠ.. 배달만 신경써주시면 재구매 의사 있습니다 ~~~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,5,5,5,5,맛잇어요 감사해요 ㅎ
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,5,5,5,5,갓버거 굳!!!!!!!!~~~~~
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,5,5,5,5,ㅡㅡㅡㅡㅡㅡㅡㅡ배달친절
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,2,1,2,1,한시간이 넘었는데 도착을 안하네요
0,서울특별시,중구,프랜차이즈,롯데리아-동묘역점,2019,4,5,5,5,5,오늘 주문결과는 완벽⭐⭐
